<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
MTLS,20260408,5.15,5.18,5.05,5.08,36800
MTRX,20260408,12.08,12.25,12.015,12.09,115800
MTSI,20260408,250,254.2494,238.87,247,1789800
MTVA,20260408,1.24,1.24,1.2,1.23,37800
MTYY,20260408,4.9,4.9,4.832,4.84,13000
MU,20260408,415.13,416,398.88,406.73,49216600
MUD,20260408,34.96,36.5797,34.894,35.76,1367000
MULL,20260408,157.41,158,146.23,151.84,664500
MULT,20260408,25.22,25.245,25.22,25.245,200
MUU,20260408,178.35,178.79,165.64,171.62,3578600
MUZE.OB,20260408,9.84,9.8454,9.835,9.8452,28600
MUZEU,20260408,9.95,9.95,9.95,9.95,700
MUZEW,20260408,0.2703,0.3587,0.23,0.275,4300
MVBF,20260408,25.82,26.46,25.82,26.35,55300
MVIS,20260408,0.6289,0.6527,0.6185,0.6469,4269300
MVLL,20260408,33.98,34.88,31.909,34.104,627600
MVST,20260408,1.6,1.62,1.525,1.56,4806600
MVSTW,20260408,0.02,0.0266,0.02,0.0212,337900
MWH,20260408,28.91,29.42,28.35,28.94,485400
MWYN,20260408,0.702,0.73,0.7,0.7,26800
MXCT,20260408,0.74,0.7594,0.72,0.7535,804400
MXL,20260408,19.45,19.75,18.88,19.14,1673200
MYCF,20260408,25,25.02,24.9917,25.0113,2300
MYCG,20260408,24.9796,24.98,24.94,24.955,3600
MYCH,20260408,24.945,24.95,24.925,24.925,277500
MYCI,20260408,24.89,24.89,24.8539,24.8539,2500
MYCJ,20260408,24.85,24.85,24.8,24.8,400
MYCK,20260408,24.96,24.96,24.9329,24.9329,200
MYCL,20260408,24.84,24.84,24.8287,24.8287,1200
MYCM,20260408,24.79,24.79,24.7866,24.7866,1000
MYCN,20260408,24.6101,24.6241,24.6101,24.6241,200
MYCO,20260408,24.67,24.67,24.62,24.6205,600
MYFW,20260408,26.37,26.37,25.75,26.29,32300
MYGN,20260408,4.85,4.99,4.71,4.77,955600
MYHA.OB,20260408,24.9905,24.9905,24.9905,24.9905,0
MYHB,20260408,25,25,25,25,0
MYHC,20260408,25.0252,25.0252,25.0252,25.0252,0
MYHD,20260408,24.97,25.01,24.965,24.965,800
MYHE,20260408,24.94,24.94,24.94,24.94,100
MYMF,20260408,24.89,24.89,24.89,24.89,100
MYMG,20260408,24.72,24.72,24.72,24.72,100
MYMH,20260408,24.66,24.66,24.63,24.64,1600
MYMI,20260408,24.66,24.66,24.66,24.66,0
MYMJ,20260408,24.79,24.79,24.79,24.79,100
MYMK,20260408,25,25,25,25,100
MYPS,20260408,0.4641,0.4876,0.4532,0.4753,402700
MYPSW,20260408,0.0042,0.0049,0.0042,0.0049,1400
MYRG,20260408,307.14,310.215,298.475,300.43,378200
MYSE,20260408,1.51,1.55,1.5,1.53,11700
MYSZ,20260408,0.6587,0.68,0.61,0.6282,101800
MZTI,20260408,145.76,146.685,143.68,144.38,400100
NA,20260408,2.94,3.09,2.89,2.93,27300
NAAS,20260408,2.52,2.52,2.26,2.36,7200
NAGE,20260408,4.65,4.71,4.54,4.6,608800
NAII,20260408,2.77,2.85,2.63,2.8,50600
NAKA,20260408,0.2278,0.2337,0.2105,0.2105,3325200
NAMI,20260408,0.504,0.515,0.49,0.5019,36200
NAMM,20260408,2.34,2.4626,2.34,2.4,574000
NAMMW,20260408,0.16,0.1751,0.15,0.15,77100
NAMS,20260408,35,35,33.2725,34.01,954600
NAMSW,20260408,23.04,23.04,21.935,22.5,1500
NATH,20260408,101,101,100.72,100.86,25600
NATO,20260408,40.7,41.34,40.7,41.26,36900
NATR,20260408,25.45,26.54,25.45,26.42,120000
NAUT,20260408,3.35,3.395,3.1,3.13,349800
NAVI,20260408,8.68,8.79,8.53,8.62,994100
NAVN,20260408,13.65,13.8,12.7659,12.94,3046600
NB,20260408,5,5.08,4.73,4.88,4212200
NBBK,20260408,22.19,22.49,22.12,22.19,262700
NBIG,20260408,10.7,10.875,9.561,10.44,1617700
NBIL,20260408,15.25,15.45,13.59,14.86,2421700
NBIS,20260408,126.88,127.75,119.35,125,18679200
NBIX,20260408,131.18,133.2,128.9,133.15,1216000
NBN,20260408,121.2,123.41,119.9746,120.56,122400
NBP,20260408,2.62,2.685,2.415,2.45,1803000
NBRG,20260408,9.87,9.87,9.87,9.87,450
NBRGR,20260408,0.1105,0.12,0.1105,0.12,140200
NBTB,20260408,45.01,45.69,44.84,44.98,276000
NBTX,20260408,31.4,31.4,29.92,30.81,93100
NCEL,20260408,2.2,2.245,2.12,2.13,28800
NCEW,20260408,11.84,11.85,11.84,11.85,400
NCI,20260408,0.57,0.6187,0.5,0.5299,859400
NCIQ,20260408,18.36,18.36,17.89,18.04,67700
NCMI,20260408,3.37,3.4,3.265,3.3,408200
NCNA,20260408,1.98,1.98,1.825,1.9,44700
NCNO,20260408,18.31,18.45,17.56,17.74,4977300
NCPB,20260408,25.04,25.05,25.04,25.05,1000
NCPL,20260408,0.3997,0.42,0.39,0.3932,175300
NCRA,20260408,0.23,0.23,0.2,0.211,261700
NCSM,20260408,63.35,64.6485,62.085,63.61,17600
NCT,20260408,1.64,1.89,1.64,1.77,169200
NCTY,20260408,5.84,5.8434,5.32,5.48,49000
NDAA,20260408,22.4148,22.4148,22.4,22.4148,100
NDAQ,20260408,88.26,88.99,87.7475,88.09,3340300
NDLS,20260408,8.21,8.56,7.9,8.11,39900
NDRA,20260408,5.19,5.405,5,5.17,44100
NDSN,20260408,274.2,277.387,273.18,274.57,407300
NECB,20260408,24.9,25.25,24.88,25.02,50800
NEGG,20260408,38.71,39,35.265,35.28,82600
NEMG,20260408,24.6699,24.6699,23.195,23.653,11100
NEO,20260408,8.53,8.62,8.07,8.22,1511800
NEOG,20260408,10.54,10.7,10.215,10.34,3834900
NEON,20260408,1.46,1.525,1.42,1.43,117200
NEOV,20260408,3.16,3.24,3.05,3.1,566900
NEOVW,20260408,1.55,1.55,1.3,1.45,5500
NEPH,20260408,2.78,2.92,2.77,2.91,14100
NERV,20260408,5.29,5.48,5.16,5.42,342900
NESR,20260408,22.81,24.85,22.705,24.05,4766600
NETG,20260408,14.125,14.125,12.4512,12.6772,42100
NEUP,20260408,4.6,4.71,4.56,4.7,47800
NEWT,20260408,11.99,12.1779,11.88,11.98,259200
NEWTG,20260408,25.01,25.13,25,25.0006,3800
NEWTH,20260408,25.2,25.3,25.2,25.3,2400
NEWTI,20260408,25.4,25.4,25.4,25.4,400
NEWTO,20260408,25.54,25.54,25.54,25.54,100
NEWTP,20260408,23.75,23.9,23.75,23.9,1500
NEWZ,20260408,28.5,28.5,28.5,28.5,200
NEXM,20260408,2.5,2.53,2.36,2.45,41700
NEXN,20260408,6.84,6.97,6.73,6.88,185900
NEXR,20260408,1.83,1.83,1.71,1.78,23400
NEXT,20260408,7.32,8.245,7.3,8.08,7523400
NFBK,20260408,13.81,14.05,13.81,13.99,342800
NFE,20260408,0.6024,0.687,0.6024,0.665,12963900
NFLX,20260408,100.32,100.4,97.44,99.39,30957600
NFRX.OB,20260408,27.18,27.3272,27.18,27.3272,100
NFTY,20260408,53.85,54.4487,53.6435,53.9314,48400
NFXL,20260408,32.45,32.63,30.86,32.14,533300
NFXS,20260408,15.7,16.11,15.7,15.8451,14700
NGEN,20260408,4.11,4.435,4.09,4.18,380000
NGHT.OB,20260408,26.29,26.39,26.2898,26.3258,2700
NGNE,20260408,21.95,22.07,20.96,21.61,89400
NHIC,20260408,10.38,10.38,10.36,10.37,189300
NHICU,20260408,10.53,10.55,10.5,10.55,7100
NHICW,20260408,0.4,0.4,0.4,0.4,400
NHPAP,20260408,19.84,20.11,19.5,20.06,7500
NHPBP,20260408,19.57,19.6,19.35,19.46,10300
NHTC,20260408,2.83,2.86,2.77,2.84,14700
NICE,20260408,114.06,114.83,108.77,108.86,387700
NIKL,20260408,16.84,16.89,16.38,16.5694,96400
NIOBW,20260408,1.65,1.65,1.55,1.55,3500
NIOG,20260408,23.02,23.592,22.2,22.5275,26500
NIPG,20260408,0.7722,0.799,0.74,0.74,32000
NIU,20260408,2.9,2.965,2.87,2.93,270600
NIVF,20260408,2.1,2.19,2.1,2.19,10100
NIVFW,20260408,0.017,0.017,0.0129,0.0129,17600
NIXT,20260408,28.9,29.0117,28.9,29.0117,1300
NIXX,20260408,0.813,0.8601,0.7727,0.798,1074800
NIXXW,20260408,0.0189,0.0189,0.0189,0.0189,300
NKLR,20260408,4.54,4.69,4.39,4.48,482200
NKSH,20260408,37.66,37.85,37.15,37.21,71300
NKTR,20260408,77.9,78.732,73.3501,75.08,756100
NKTX,20260408,2.4,2.4,2.26,2.31,285200
NMFC,20260408,8.19,8.2,7.95,7.97,752500
NMFCZ,20260408,25.41,25.43,25.36,25.42,5100
NMIH,20260408,38.72,38.94,38.37,38.91,390700
NMRA,20260408,2.22,2.24,2.145,2.18,1280400
NMRK,20260408,15.39,15.55,15.22,15.38,1797600
NMTC,20260408,0.8297,0.8494,0.7101,0.7201,578300
NN,20260408,15.59,15.97,14.53,14.59,1777000
NNAVW,20260408,6.07,6.07,5.52,5.52,39000
NNBR,20260408,1.5,1.62,1.495,1.52,84100
NNDM,20260408,1.71,1.74,1.665,1.67,1936600
NNE,20260408,21.35,22.59,21.1,22.49,3067300
NNNN,20260408,27.5,28,25.5001,26.94,22100
NNOX,20260408,2.41,2.44,2.31,2.33,682900
NODK,20260408,12.89,13.515,12.85,13.4,17700
NOEM,20260408,10.39,10.39,10.39,10.39,100
NOMA,20260408,3.83,4.1,3.83,3.83,11500
NOTV,20260408,0.261,0.2845,0.2536,0.2536,572100
NOVT,20260408,122.74,126.115,120.93,122.44,489500
NOVTU,20260408,54.84,55.1,54.84,55.01,77400
NOWL,20260408,5.93,6.015,5.105,5.17,2182000
NPAC,20260408,10.29,10.29,10.29,10.29,16900
NPACU,20260408,10.45,10.45,10.45,10.45,800
NPACW,20260408,0.25,0.25,0.2396,0.2396,4000
NPCE,20260408,15,15.26,14.505,14.8,105200
NPFI,20260408,25.97,26.0129,25.92,26.0079,7100
NPT,20260408,10.2,10.33,8.05,8.9999,144100
NRC,20260408,17.5,17.965,17.24,17.26,82400
NRDS,20260408,10.95,10.96,10.54,10.63,499100
NRES,20260408,35.0456,35.0456,35.0456,35.0456,100
NRIM,20260408,24.37,24.77,24.195,24.53,129700
NRIX,20260408,16.57,17.19,15.515,15.6,2005200
NRSN,20260408,0.7448,0.75,0.7178,0.721,99000
NRXP,20260408,2.35,2.35,2.18,2.25,703300
NSI,20260408,37.265,37.265,36.9596,36.9994,3800
NSIT,20260408,74.1,74.81,71.175,72.09,378400
NSPR,20260408,1.46,1.565,1.32,1.37,52600
NSSC,20260408,43.47,43.97,42.53,42.59,577800
NSTS,20260408,11.95,12.23,11.7032,11.78,7700
NSYS,20260408,13.35,13.625,13.18,13.46,42200
NTAP,20260408,99.39,100.61,98.34,99.47,2258200
NTCL,20260408,0.51,0.5764,0.48,0.48,164000
NTCT,20260408,34.05,34.46,33.49,33.61,491800
NTES,20260408,114.91,115.28,113.28,114.04,559200
NTGR,20260408,24.89,25.09,24.26,24.51,445200
NTHI,20260408,6,6.2409,5.37,5.37,70400
NTIC,20260408,8.2,8.32,7.97,8,30800
NTLA,20260408,14.11,14.49,13.57,13.87,3015500
NTNX,20260408,40.4,41.16,39.13,39.41,5716900
NTRA,20260408,215.96,220,209.86,210.83,1094500
NTRB,20260408,3.96,4.13,3.89,3.92,6200
NTRP,20260408,3.65,3.7043,3.11,3.52,191600
NTRS,20260408,148.89,151.92,148.89,151.74,1212400
NTRSO,20260408,19.17,19.3,19.17,19.2,13900
NTSK,20260408,9.97,10.09,9.35,9.36,3768100
NTWK,20260408,3.3985,3.63,3.3985,3.51,17300
NTWO,20260408,10.55,10.56,10.55,10.56,55700
NTWOW,20260408,0.1801,0.1801,0.1801,0.1801,100
NUAI,20260408,4.53,4.6,4.115,4.14,9032100
NUAIW,20260408,1.98,1.98,1.75,1.75,14400
NUCL,20260408,7.15,7.33,6.86,7.25,173800
NUCLW,20260408,1.39,1.47,1.36,1.45,62000
NUG,20260408,11.2122,11.2122,11.2122,11.2122,500
NUGY,20260408,18.12,18.17,18.01,18.0938,16000
NUSB,20260408,25.2187,25.2187,25.215,25.215,1200
NUTX,20260408,105.74,110.65,103.96,105.04,210200
NUVL,20260408,105.65,106.39,102.93,105.04,370400
NUWE,20260408,1.13,1.237,1.07,1.08,38600
NVA,20260408,6.28,6.358,6.03,6.24,474400
NVAX,20260408,8.568,8.6,8.175,8.42,3730100
NVCR,20260408,11.05,11.3199,10.645,10.79,1194700
NVCT,20260408,8.2,8.4,8.04,8.14,55700
NVD,20260408,6.73,7.07,6.6721,6.92,89908100
NVDA,20260408,184.5,185.26,180.3,182.08,147732600
NVDD,20260408,37.95,38.93,37.86,38.53,93500
NVDG,20260408,15.42,15.505,14.775,15.04,326700
NVDL,20260408,81,81.59,77.42,78.94,8444700
NVDS,20260408,27.16,28.15,27.0509,27.77,157200
NVDU,20260408,107.7,108.6,103.037,104.93,473100
NVEC,20260408,73.38,74.75,71.89,73.99,55400
NVMI,20260408,473.6,482.075,466.24,475.52,546000
NVNI,20260408,1.04,1.07,1,1.04,279100
NVNIW,20260408,0.0401,0.0401,0.04,0.04,10000
NVNO,20260408,10.4,10.96,10.4,10.95,2700
NVTS,20260408,9.54,10.015,9.1401,9.55,31655200
NVVE,20260408,0.518,0.5438,0.5175,0.5201,260500
NVX,20260408,0.72,0.7303,0.6901,0.7202,319500
NVYY,20260408,14.52,14.52,14.32,14.3503,80500
NWBI,20260408,13.36,13.57,13.33,13.47,1310600
NWE,20260408,69.54,70.62,69.4509,70.53,556100
NWFL,20260408,30.99,31.45,30.74,30.995,26300
NWGL,20260408,0.871,0.9499,0.84,0.9489,28700
NWL,20260408,3.73,3.87,3.7,3.82,7017600
NWPX,20260408,81.56,82.9,80.93,81.99,75900
NWS,20260408,28.4,28.75,28.4,28.7,1144200
NWSA,20260408,24.6,24.965,24.6,24.89,3687800
NWTG,20260408,1.52,1.625,1.52,1.55,24800
NXGL,20260408,0.65,0.678,0.6162,0.6376,87000
NXL,20260408,0.375,0.375,0.35,0.35,55800
NXPI,20260408,205.95,208.67,201.4831,204.27,3851900
NXPL,20260408,0.48,0.539,0.4795,0.539,192100
NXPLW,20260408,0.0101,0.013,0.0017,0.005,48200
NXST,20260408,192.1,195.52,181.85,183.58,838600
NXT,20260408,116.72,120.975,114.76,116.41,2055300
NXTC,20260408,11.55,12.19,11.15,11.16,44300
NXTG,20260408,120.3,120.3,119.66,120.2726,3000
NXTS,20260408,4.7,5.24,3.38,3.71,77000
NXTT,20260408,1.89,1.8983,1.75,1.77,216600
NXXT,20260408,0.4005,0.4199,0.3901,0.3949,804300
NYAX,20260408,60.65,60.65,59,59.6,4000
NYXH,20260408,3.3,3.3,3.01,3.03,35800
NZAC,20260408,42.6,42.63,42.32,42.4285,21100
NZUS,20260408,34.14,34.2,34.0883,34.0883,1500
OABI,20260408,1.55,1.58,1.515,1.52,339300
OABIW,20260408,0.0985,0.0985,0.0985,0.0985,100
OACC,20260408,10.65,10.65,10.65,10.65,90000
OBA,20260408,10.15,10.15,10.15,10.15,100
OBAI,20260408,1.37,1.59,1.16,1.25,1236000
OBIL,20260408,50.13,50.135,50.1101,50.115,21000
OBIO,20260408,4.47,4.47,4.26,4.27,112000
OBT,20260408,34.27,35.0599,33.78,34.22,306900
OBTC.OB,20260408,23.01,23.1,22.87,22.9634,6900
OCC,20260408,10.35,10.59,9.45,9.67,268700
OCCI,20260408,2.94,2.94,2.905,2.93,102000
OCCIM,20260408,25.15,25.21,25.15,25.1705,1600
OCCIN,20260408,24.58,24.62,24.58,24.6152,1000
OCCIO,20260408,25.06,25.06,25.06,25.06,400
OCFC,20260408,19.13,19.3,18.82,18.98,748000
OCG,20260408,0.6265,0.72,0.6008,0.69,705300
OCGN,20260408,1.86,1.92,1.84,1.86,4656700
OCS,20260408,26.96,27.5,26.82,27.34,145600
OCSL,20260408,11.94,12.08,11.725,11.875,2966300
OCUL,20260408,8.76,8.8,8.275,8.42,4028900
ODD,20260408,15.69,15.95,14.63,14.85,1416300
ODDS,20260408,24.2816,24.2816,24.2816,24.2816,100
ODFL,20260408,205.225,210.18,203.3,207.53,2381700
ODTE,20260408,25.71,25.84,25.71,25.8271,1700
ODVWZ,20260408,0.2715,0.2716,0.2651,0.2652,9300
ODYS,20260408,7,7.35,7,7.3,11200
OESX,20260408,9.73,9.955,9.42,9.87,79100
OFAL,20260408,0.5433,0.58,0.5111,0.57,59200
OFIX,20260408,11.99,12.41,11.99,12.2,180800
OFLX,20260408,33.89,34.71,33.23,33.46,46900
OFS,20260408,3.65,3.78,3.61,3.77,67500
OGI,20260408,1.4,1.44,1.375,1.39,948100
OIM,20260408,10.03,10.03,10.03,10.02,0
OIMAU,20260408,10.12,10.12,10.12,10.12,100
OIO,20260408,3.08,3.11,2.95,3.01,105800
OKLL,20260408,6.23,6.35,5.59,6.1,5307500
OKTA,20260408,81.32,82.05,76,76.04,4972400
OKTG,20260408,11.79,11.79,10.62,10.62,13400
OKUR,20260408,4.43,4.4625,4.3,4.38,121000
OKYO,20260408,1.69,1.7,1.57,1.59,108300
OLB,20260408,0.45,0.45,0.418,0.418,143600
OLED,20260408,94.92,95.54,91.9,93.48,754200
OLLI,20260408,98.59,99.19,96.46,97.31,1445700
OLMA,20260408,16.33,16.33,15.595,15.69,925400
OLOX,20260408,0.6501,0.665,0.6028,0.6035,422800
OLPX,20260408,2.02,2.03,2.02,2.03,8520700
OM,20260408,4.23,4.28,4.09,4.2,129600
OMAB,20260408,116.99,118.22,115.89,116.85,95400
OMCL,20260408,36.5,37.305,35.37,35.57,390800
OMDA,20260408,13,13.148,12.5,12.53,580400
OMER,20260408,11.33,11.6,10.93,11.51,1191200
OMEX,20260408,2.08,2.13,1.2,1.25,259950600
OMH,20260408,1.21,1.2189,1.15,1.15,13700
OMSE,20260408,4.44,4.585,4.39,4.585,22500
ON,20260408,67.5,68.52,66.38,68.38,9810400
ONB,20260408,23.2,23.54,23.11,23.25,3703300
ONBPO,20260408,25.2,25.2,25.025,25.2,1700
ONBPP,20260408,25.1,25.1,25.1,25.1,100
ONC,20260408,311.59,314.9,309,312.19,237500
ONCH,20260408,10.16,10.16,10.16,10.16,100
ONCHU,20260408,10.25,10.25,10.24,10.25,1100
ONCHW,20260408,0.43,0.43,0.43,0.43,200
ONCO,20260408,1.31,1.31,1.1,1.13,507100
ONCY,20260408,0.92,0.93,0.9,0.9059,783300
ONDG,20260408,6.68,6.89,5.63,5.77,949900
ONDS,20260408,10.17,10.37,9.34,9.45,64338100
ONEG,20260408,2.91,3,2.76,2.93,97000
ONEQ,20260408,89.78,90,88.57,89.08,530200
ONEW,20260408,10.24,10.59,9.955,10.06,116500
ONFO,20260408,0.672,0.677,0.615,0.6426,158900
ONFOW,20260408,0.0441,0.0643,0.0441,0.0643,3300
ONMD,20260408,0.9,0.9196,0.86,0.86,172500
OOQB,20260408,9.54,9.5897,9.54,9.5897,200
OOSB,20260408,10.13,10.13,10.13,10.13,100
OPAL,20260408,2.49,2.5199,2.45,2.49,130700
OPBK,20260408,13.87,14.1,13.705,13.98,36900
OPCH,20260408,28.36,29.24,28.2401,29.16,2846600
OPEG,20260408,5.73,5.73,5.1174,5.1174,10100
OPEN,20260408,4.95,5.01,4.63,4.64,26835500
OPENL,20260408,0.2523,0.2799,0.2502,0.2657,145500
OPENW,20260408,0.5641,0.6109,0.5334,0.54,198900
OPENZ,20260408,0.2475,0.2534,0.2316,0.2361,171200
OPK,20260408,1.2,1.22,1.185,1.19,2916900
OPPJ,20260408,57.97,58.6,57.71,58.13,137500
OPRA,20260408,15.85,15.97,15.5578,15.6,761700
OPRT,20260408,4.99,5.06,4.775,4.87,300800
OPRX,20260408,7.15,7.22,6.425,6.5,391900
OPTX,20260408,9.38,9.4999,8.03,8.28,809300
OPTXW,20260408,1.4,1.415,1.19,1.19,47500
OPTZ,20260408,38.68,38.84,38.68,38.764,5200
OPXS,20260408,12.77,13.32,12.6,12.6,95800
ORBS,20260408,0.88,0.9313,0.8404,0.9297,28885000
ORCS,20260408,33.18,35.1157,33.1,34.9739,27800
ORCU,20260408,9.84,10,8.97,9.07,642000
ORCX,20260408,27.6,28.08,25.12,25.42,1897100
ORGN,20260408,2.22,2.3496,2.09,2.14,99600
ORGNW,20260408,0.003,0.0031,0.003,0.003,48800
ORGO,20260408,2.37,2.5597,2.3,2.39,4739300
ORIC,20260408,8.98,9.23,8.76,9.05,1695300
ORIO,20260408,1.04,1.06,1.03,1.05,31600
ORIQW,20260408,0.0681,0.0681,0.0681,0.0681,100
ORIS,20260408,0.5778,0.623,0.5778,0.623,50400
ORKA,20260408,62.46,64.61,61.02,62.01,1545900
ORKT,20260408,1.0299,1.0299,0.9705,1,122700
ORLG,20260408,13.7581,13.7581,13.7581,13.7581,100
ORLY,20260408,91.36,93.08,91.36,93.06,4383800
ORMP,20260408,3.51,3.535,3.4347,3.48,82700
ORR,20260408,37.8,38.21,37.7746,38.12,168200
ORRF,20260408,38.03,38.39,37.71,38.04,134200
OSBC,20260408,21.25,21.6,21.05,21.19,608300
OSCG,20260408,7.64,8.32,7.595,8.0494,49800
OSCX,20260408,31,33.125,30.025,31.8022,28400
OSIS,20260408,283.6,293.225,283.6,288.47,236800
OSPN,20260408,11.28,11.39,11.005,11.05,430000
OSRH,20260408,0.49,0.4924,0.4393,0.492,765100
OSRHW,20260408,0.0541,0.0541,0.0541,0.0541,300
OSS,20260408,8.25,8.32,7.7002,7.97,1245300
OSUR,20260408,3.14,3.18,3.05,3.08,269800
OSW,20260408,24.15,24.8,24,24.31,785600
OTEX,20260408,23.17,23.36,21.49,21.56,2046800
OTGA,20260408,10.06,10.07,10.06,10.07,9800
OTGAU,20260408,10.17,10.1701,10.16,10.16,1200
OTGL,20260408,11.16,11.23,11.16,11.219,2600
OTLK,20260408,0.2244,0.287,0.2112,0.2501,17524300
OTLY,20260408,10.9,11.26,10.84,11.18,178500
OTTR,20260408,89.48,90.74,89.48,90.7,186200
OUST,20260408,21.55,21.89,19.82,20.26,1468700
OVBC,20260408,45.93,45.99,45.055,45.27,15700
OVID,20260408,2.655,2.655,2.51,2.6,4747600
OVLY,20260408,34.06,34.575,34,34.01,44300
OWLS,20260408,5.88,5.89,5.7601,5.83,6600
OXBR,20260408,0.7222,0.7564,0.7034,0.7564,102600
OXLC,20260408,9.91,9.97,9.81,9.87,613700
OXLCG,20260408,24.8,24.9,24.75,24.9,3000
OXLCI,20260408,25.34,25.3801,25.3,25.3799,4300
OXLCL,20260408,23.72,23.73,23.675,23.73,1300
OXLCM,20260408,24.79,24.81,24.76,24.79,36900
OXLCO,20260408,23.425,23.6054,23.425,23.45,1300
OXLCP,20260408,24.86,24.88,24.827,24.845,2500
OXLCZ,20260408,24.53,24.6,24.52,24.6,2200
OXSQ,20260408,1.83,1.85,1.8205,1.83,723700
OXSQG,20260408,23.928,23.93,23.928,23.93,900
OXSQH,20260408,25,25.01,24.98,24.998,18100
OZEM,20260408,32.09,32.09,31.59,31.6977,29500
OZK,20260408,47.57,48.22,47.23,47.49,1439400
OZKAP,20260408,16.37,16.42,16.3001,16.41,41100
PAA,20260408,21.75,21.75,21.26,21.71,4636600
PAAC,20260408,9.88,9.88,9.87,9.88,1800
PAACW,20260408,0.1701,0.1701,0.15,0.1694,117800
PABD,20260408,66.9364,66.9364,66.9364,66.9364,100
PABU,20260408,68.85,68.85,68.5413,68.5413,600
PACB,20260408,1.54,1.59,1.43,1.47,5310400
PACHW,20260408,0.2061,0.2061,0.206,0.206,6000
PAGP,20260408,23.21,23.555,23.16,23.49,4027900
PAHC,20260408,58.48,59.675,57.8,58.66,387100
PAL,20260408,7.32,7.53,6.94,6.98,173400
PALD,20260408,24.025,24.68,24.025,24.509,1800
PALI,20260408,1.96,2,1.86,1.87,1844500
PALU,20260408,14.84,15.63,14.37,14.7304,109700
PAMT,20260408,8.79,9.54,8.79,9.49,16100
PANG,20260408,9.19,9.59,8.892,9.0781,108800
PANL,20260408,7.43,7.58,7.38,7.54,547900
PANW,20260408,173.9,179.27,171.63,173.78,12257300
PARK,20260408,18.13,18.9755,17.73,17.91,25600
PASG,20260408,8.75,9.3,8.02,9.29,59100
PASW,20260408,0.159,0.159,0.1462,0.147,266900
PATK,20260408,116.6,121.365,116.025,121.09,542200
PATN,20260408,30.49,30.55,30.24,30.4577,22200
PAVM,20260408,9.74,9.84,9.55,9.84,7100
PAVS,20260408,1.79,1.8999,1.77,1.86,54800
PAX,20260408,12.98,13.07,12.18,12.39,1131400
PAYO,20260408,5.07,5.12,4.635,4.65,4970700
PAYP.OB,20260408,21,21.11,20,20.36,1639300
PAYS,20260408,6.02,6.09,5.89,5.98,1220500
PAYX,20260408,91.72,92.97,89.651,89.89,3211600
PBEU,20260408,30,30.17,29.43,29.7256,54900
PBFS,20260408,14.1,14.39,14.1,14.19,11700
PBHC,20260408,13.0999,13.7,12.981,13.7,6400
PBM,20260408,2.65,2.65,2.402,2.49,21100
PBMWW,20260408,0.0218,0.0218,0.0181,0.0181,12500
PBOG,20260408,32.8,33.66,32.66,33.6006,64700
PBPH.OB,20260408,25.65,25.82,25.64,25.8088,83600
PBQQ,20260408,29.22,29.29,29.1323,29.1963,8800
PBRG,20260408,39.14,42.6201,38.88,42.6201,10700
PBYI,20260408,7.17,7.54,7.11,7.51,463600
PCAP,20260408,10.19,10.19,10.19,10.19,3600
PCAPU,20260408,10,10.3,9.9,10.25,1200
PCAPW,20260408,0.27,0.27,0.2602,0.2699,2300
PCAR,20260408,120.3,124.43,120.3,124.19,3011100
PCB,20260408,23.69,24.07,23.495,23.8,32700
PCLA,20260408,2.3,2.4815,2.3,2.33,2100
PCMM,20260408,49.05,49.57,49.05,49.13,44800
PCPI.OB,20260408,50,50.04,50,50.02,300
PCRX,20260408,22.88,23.34,22.75,23.25,860900
PCSA,20260408,2.87,3.02,2.73,3.02,54800
PCSC,20260408,11.06,11.2,10.86,10.94,196000
PCT,20260408,5.73,5.9,5.2799,5.52,4459600
PCTTW,20260408,0.85,0.88,0.85,0.86,10600
PCTY,20260408,107.54,109.715,102.23,102.42,1167800
PCVX,20260408,62.36,62.785,60.02,60.1,1511400
PCYO,20260408,11.63,11.76,11.1039,11.74,99200
PDBA,20260408,35.93,35.97,35.61,35.83,512700
PDBC,20260408,16.745,17.06,16.72,17.01,45151400
PDC,20260408,4.55,5.1814,4.55,5.05,51200
PDD,20260408,102.51,104.8,102.51,103.75,6964400
PDDL,20260408,22.47,22.68,22.3,22.3103,30900
PDEX,20260408,51,51,48.16,48.97,31100
PDFS,20260408,36.4,37.75,36.4,36.95,659600
PDLB,20260408,17.48,17.85,17.25,17.51,86000
PDP,20260408,127.91,129.635,127.91,129.3466,23800
PDSB,20260408,0.9304,0.998,0.8438,0.99,1610000
PDYN,20260408,6.75,6.92,6.3001,6.45,1214300
PDYNW,20260408,0.0804,0.0838,0.066,0.0729,19600
PEBK,20260408,41.68,42.36,41.07,41.41,53300
PEBO,20260408,34.12,34.49,33.935,34.14,390400
PECO,20260408,38.215,38.4175,37.92,38.05,807400
PEGA,20260408,43.88,44.325,41.14,41.2,2116900
PENG,20260408,21.7,22.23,21.25,22.12,1650500
PENN,20260408,15.55,15.72,15.2,15.33,4466300
PEP,20260408,151.88,154.82,151.7528,154.8,6878800
PEPG,20260408,1.73,1.78,1.61,1.66,996500
PEPS,20260408,29.015,29.0667,29.015,29.0667,100
PERI,20260408,9.96,10.1082,9.72,9.79,180700
PESI,20260408,12.02,12.52,11.895,12.23,111000
PETS,20260408,2.33,2.35,2.28,2.32,117800
